video_id,pagerank
HtcMo3M7PXA,2.0594606845903877e-05
rYFY3POHk2k,1.5017798340481055e-05
Fh9D_PUe7QI,1.5017798340481055e-05
zIHoejJOvkE,4.021866427871002e-05
cIgG_kyYnMc,1.5017798340481055e-05
Htj4z_nAOH0,1.7960804345767784e-05
rIbysRUsOzI,1.5400057438269373e-05
u0cGxJI83LA,1.8710219808185924e-05
SzkHeDPTLOg,2.043843244402326e-05
sF8_-iWhF50,8.005045749085588e-05
HtsGQKWor3c,4.530418349609783e-05
Rc9h5xHGUCI,3.0452305924724663e-05
xpj-ehWmiF8,3.0452305924724663e-05
qz7_99W4HbE,2.7523972017995675e-05
gW4LQ4tlYag,1.933751698525072e-05
Hus4wFdnaSM,2.8613245279115417e-05
u1YpgFcW0pA,7.47523944235421e-05
HuymeBMFe5I,8.338990412233605e-05
fvYLZpRJl_I,2.5564083565161306e-05
WzOztCZHJ08,3.234137767830216e-05
vcRrizbsYcs,6.565737487507728e-05
d_cXWkhQKDs,3.081445663547544e-05
HwNIFXc4zPk,1.4312439733319493e-05
Hwd0iomlM1Y,1.153410690145676e-05
pJa6KVLwl9U,1.4002742057451943e-05
Sj1LK8kkocY,3.3694598979037423e-05
pLvJDsojrC8,7.624828644392028e-05
HwqFPwOYeQo,2.1070035165045148e-05
zVdQBxlZfak,2.977722120246701e-05
HxRQm-3bzf0,1.4319189318633229e-05
Hxqv807bTXg,3.437269256876868e-05
tfk20XGys4A,4.168539618822508e-05
HxvAJNqdxOU,5.304156371278317e-05
z4BKEbV54L0,5.833337884554524e-05
HyDMOKISMU8,3.298628055360049e-05
gGaAJg9Puw8,1.5065967642707681e-05
IS2dUcZAUSA,1.5065967642707681e-05
J7PN7JmXvic,1.5065967642707681e-05
HyZBh_PcoJY,2.5402932802476976e-05
PSnzppw_9kU,3.3260563325195197e-05
xZs0BNKv6Ng,1.5702349840452573e-05
Hz8ZFaaCEZs,2.134631534915129e-05
Hzf2WxWIf-A,5.388753475966333e-05
SvjRSfc7rAs,5.328068342222102e-05
HzhxqR3ny4g,6.140691095063647e-05
HziG9DBfJf0,4.958535908991665e-05
wjASsyGr480,4.2409902293512015e-05
Yjf9Qzlv3Ro,3.271537087823398e-05
OpfehxeytY8,0.00011562690563268886
Z44hQPWt6QY,9.885142060920878e-05
-ssqc_DYlm0,8.930768676012628e-05
gZDH9kWucNM,8.930768676012628e-05
O9VZn5Q4Bps,3.1254955336946544e-05
J1ZuzSMVjEM,4.418165145857311e-05
hAuDanZNxI8,5.0845113214806296e-05
pRz8WB-rsvQ,0.0002319851409734645
I1dA1nenuqs,3.354029025220741e-05
I1hFKCFT8bQ,2.4377786046927022e-05
OU531gMNO58,1.853307518169785e-05
bql89QMBCr4,2.7288867696204703e-05
TmxIbJSCgWg,5.311539515125561e-05
oqp1Xa_GIj8,2.3830436466578788e-05
I34xOskQiQ4,3.580899055485252e-05
0UheGtdXE2o,4.718618154581731e-05
I3B-ppFK6Wg,1.7889607474289385e-05
I3OKd3GpfUg,1.5704720880220264e-05
oRZPU99DMKg,2.4993544697665752e-05
I3asCBSd9PY,2.4980886583096395e-05
Gf_D11wkqlU,3.31052279834705e-05
I44Fi2AWS5k,2.48118791977248e-05
Wo4tTWvUaV0,2.274314396880694e-05
hxiMuH0M7wk,2.274314396880694e-05
BPZl0CbVlgk,1.661644247782717e-05
mdVH-g34fvE,1.661644247782717e-05
wsbHS3VtCvM,2.8787971547420745e-05
o8VqxwJYTu0,5.6100039367117796e-05
I4ArgsnpYCw,1.677859597436109e-05
q11Y7PLK_Z4,2.5976412349247714e-05
F4rSKCXqEw0,4.4984775966635146e-05
I4ZZ32nBVsI,2.1741401857663574e-05
mNIXRXikYDc,3.0125170642888404e-05
I4xpZm7JlqU,1.6152462747338688e-05
WD2zcyfwdJ4,1.8475015350326125e-05
y8s-1Ir9vbI,2.6909751912474954e-05
I599q396x5M,9.251775943779006e-05
hcSC-HittRM,9.710564112890543e-05
I5DJ-05ZUKo,6.515754047909715e-05
I5gEpT4LO1A,3.177504621982609e-05
I5h8GfxIWVY,2.2573522896113977e-05
I65TmYNgex4,0.00013853041833492146
sYtvbETE-co,0.00014840093035747574
I6oXFXDqzVM,5.4553211166228144e-05
y0VzF13s5d0,9.014618825445047e-05
54OQ-xBVG4I,3.989236208109235e-05
V00lN9t3a-0,6.645565014678159e-05
I75qa0kTeY4,3.5905723410627194e-05
I7ebwR-ij-M,1.9710601720707968e-05
VgnbRK8pij8,1.998688887627945e-05
aTSVHwzkYI4,1.998688887627945e-05
I87_T-sl0vw,3.189403940682133e-05
jLQOujWj7lQ,3.70971788846212e-05
cI6dPeNjRWw,1.788800705348678e-05
I8Xc2_FtpHI,2.7327389475930346e-05
I8YstkyBsRQ,2.0348894046668982e-05
QFDGGht3CQU,2.0274506550870012e-05
McZk7BfqzGY,1.702165291244349e-05
SfuKitsvfik,4.6395245233482954e-05
I8_BK-KZ0t8,2.5335328789035617e-05
dGy-e9t3wEQ,4.783440437140766e-05
I9I6b1JEb2k,4.526416462020636e-05
mBpbYKd_QfI,3.069780004296862e-05
I9icoJ-SvHQ,3.411760425663786e-05
ZQc8xD4NU3E,5.0799864572601065e-05
I9wa-7WyXxw,1.4722401536998676e-05
__ziYV_ki4Y,1.785896398107542e-05
IA3lyPLWz-8,2.8221477564775407e-05
bhZRWRWkiIA,3.734412213600465e-05
xxm2dWUb82s,3.734412213600465e-05
JN_BDbtj4Vw,2.7682703272021433e-05
OvG8LGKyC24,1.7969914526585557e-05
IAlJPOwC4MA,4.323601424108812e-05
IAmieiqta24,6.0973631821724606e-05
uwxC6M4rrZo,3.7571310276398294e-05
IBekRJ8pT2I,4.752531715396965e-05
r3mMenh5G3w,5.230207707025167e-05
ICAa048xQ3g,1.627403438004528e-05
lSGLBb3k80U,1.6210649501706164e-05
GQpUFiXCRv4,1.6210649501706164e-05
ICHkmGbiDnA,1.723124559362964e-05
TQeWRRM29PI,6.572653930855052e-05
YhU9D8GhKeg,3.257810064247557e-05
za76NkzGn0Q,2.1383343338310333e-05
q7pI7IYaJLI,5.932014647556561e-05
9VGHoxpYlWQ,2.9381400837241815e-05
IDj4LzlKONI,4.975298733497332e-05
MtyLbrkkRHg,4.3167882740951396e-05
YIH701g_nOU,0.000253893529536965
IDsyJCxYAoc,1.4686521756424954e-05
QL_3Qg-SADY,1.4686521756424954e-05
dVTqUWW7LpI,1.6467643068825834e-05
xNc-xhH8kkk,4.749181208851653e-05
zORUUqJd81M,6.888667251033596e-05
IEYrIOWfwRw,1.6158195101863833e-05
_VC3FHe_vfc,1.5005374932913832e-05
Wgnr_ftHhUw,1.5005374932913832e-05
MfqZwbNXOJ0,4.129470823832287e-05
gHq7BDEh70U,3.93106857449345e-05
IFK3y_9ICyQ,2.2992283059372307e-05
knJTx2Kguhg,1.788015329786391e-05
IF_fR5v2byw,3.075442419006244e-05
OiUL4UkERls,3.735931962801451e-05
IFjBd-woggY,3.9364194200989834e-05
peMIHK87e6w,2.2943180632274594e-05
IFrHtdOILgo,1.650122992357084e-05
IFxCYcR20Ik,4.5935581767010285e-05
IGX6u_z4QbA,2.8379554451709416e-05
Yhe1KdUlcRg,3.950089407324019e-05
qWIph_xlTbY,7.660927926919433e-05
xK34yA2yC1o,2.4630008760026812e-05
2vNAGobpL0Y,2.4630008760026812e-05
IHBKTD0C2rc,4.7588897195771336e-05
nQ6CnLtcGEE,4.0926452593689266e-05
IH_8eRTAXHo,1.153410690145676e-05
Q-xCMZL0Pts,1.4825620442783672e-05
XLy1_k6u2QQ,2.7538326302641533e-05
IHbCY9xd3-A,3.2699271015384844e-05
s9oCFajGMnM,1.8707295980926806e-05
nUV4B6gA_Wg,1.8707295980926806e-05
hEdRBpjpgz0,4.2693445927762556e-05
X1hSpyPTcqw,2.1929953016447496e-05
fboR3fqTfr4,2.8807379351262124e-05
hzEq41VkFAw,2.7600166980847576e-05
vwEAPZmrgc8,6.777245318010773e-05
iwCxb_zV3s8,1.6592010129603854e-05
IIkC2sBDf3o,1.8270357361839125e-05
XUtzPiZFtgI,4.252203029197426e-05
nMNmObh8KZ0,2.5215980250691604e-05
h7gL4c9d8ic,4.213822210599737e-05
IJapHc7B8Xs,3.1208270186616465e-05
ie4m9LAVDGw,3.835545136245632e-05
dEv99vxKjVI,1.4412925114020935e-05
uJ5w11Cm3gM,1.4412925114020935e-05
Te1GCTSNgzQ,7.049531086250035e-05
IKa6aPyC-U4,2.1408647525437494e-05
IKh4GFCb8xg,2.4274512552316126e-05
eUEB88234d8,3.177200099284583e-05
ILJeD4QJ-pc,3.7416000385212365e-05
Q3mxwQKfvpQ,6.937966709403636e-05
ILUkWyGfuJA,2.123046477528368e-05
fYYYZ2r0RZg,2.430760742521583e-05
e5K9x_TLT3Q,2.430760742521583e-05
SCuxBjWaaeU,4.2394804581649055e-05
IM-n9c-ARHU,0.00012118202518518268
qhbuKbxJsk8,0.0001357292414818057
T3rzU8oCpdg,2.839035182423251e-05
TSOWkizLbw8,0.00012665860476870013
IMxciOsAoPY,3.514756815869443e-05
IN5EHwEgozM,3.667442314518644e-05
INIG636SnU4,5.062212313991993e-05
tWtOlwv3Qg8,1.7590126884530754e-05
IYMKQKSV0bY,1.7590126884530754e-05
_5Aipny_j-o,1.7590126884530754e-05
INcWJYFvSkQ,4.593804649360636e-05
xTJYNq4GQAE,3.108847003124908e-05
IO8kwLR_CBM,2.0901159976817643e-05
a7lA2AD8Wfk,2.058205177066497e-05
IOLt4X3ojFI,4.318900110445227e-05
LrZ4UYwf30A,5.052744735327465e-05
IOaxqagdM1w,1.9956525733506625e-05
IPHxlXb64EQ,2.2079924623451158e-05
SsfFQ2I4lk4,8.535043759272699e-05
UiLmvVyH3Vc,0.00012041753516981884
IPNtZdNOUnY,1.7682271684017776e-05
jnldlWc8_lk,1.9098578511830985e-05
LBciXpG95YY,1.9098578511830985e-05
IPXkSL3nLWo,3.6100479800167163e-05
IPe3aUGMafY,2.1589027348789777e-05
PfD-gY0FnNo,2.991421976587037e-05
t6Qmi7vwkO4,3.304908236710057e-05
zEJo50Nxdcg,5.315696053752529e-05
ey4eSEFxcYs,2.2134868799095795e-05
roQLqOtCFuc,1.985740197070533e-05
IQbnpE53V_I,2.1270925226495246e-05
SICfCi2-LQY,4.489389187960386e-05
IQtUMVJW0zo,3.2034141194085177e-05
IR1U2h-vnxo,1.93695544073826e-05
Zk1bzKJz5zU,1.9780096276316445e-05
R3gYYWIAaM4,1.9780096276316445e-05
IRCHBi0DRFg,1.4631611571750923e-05
IRKwwk7CXBQ,1.3208011096907293e-05
IRRByVy8iVU,1.5063943900220185e-05
p8Lk1KwWEMo,5.0103846708218896e-05
IRW3fNXMvdI,1.8010327479133023e-05
ZNoDav1eS6c,1.6748822570378324e-05
MSnwibc6fms,1.6748822570378324e-05
YO0GWCsZGIM,1.6748822570378324e-05
vthNOnhfLts,3.876182971791818e-05
5tbf5SXgKLc,2.680870013603611e-05
IS5mwymTIJU,1.9036753046170467e-05
poL7l-Uk3I8,3.257383883073504e-05
ISE0L54j8CQ,1.5281937851122143e-05
iU8fe09oB9c,4.74170489919851e-05
ISZNhc4KLhA,2.735591014765052e-05
xq5QRsfQP4w,1.5493893019145345e-05
xgY0nMbfIJ8,2.72434521447172e-05
yR3BHI0RGEg,2.5184308006272107e-05
ISdBAf-ysI0,6.195389330952396e-05
ISfIT3B4y6E,8.521581585607996e-05
ISg0_-mTLBY,1.153410690145676e-05
_umkzt9Nrmc,2.1408647525437494e-05
IT7DTn9PKLw,1.5238819257865395e-05
ITF7I0Ctno8,1.81252949794655e-05
kHbkurOV0LY,3.074641194801233e-05
ITFICPteGYs,2.1391068140646434e-05
vG9CrQIzVuw,2.9985010186893767e-05
ITNUeuihwjQ,1.9186404044749158e-05
ITdXeK8JN9E,3.388455341180906e-05
l89tukdDVNk,2.4802890696137452e-05
_Huuktpayjc,3.398544529934087e-05
IU89AryuY3A,2.5668265214385222e-05
IUJCkBRUKrY,2.565675138272989e-05
6b6ZjmPxEyA,3.320723675347572e-05
QLqkV8cP4xs,3.7873616635479794e-05
ozJyjuZviCU,4.000121780874565e-05
IUzJfxMTJQQ,3.356372368212168e-05
ccZk_e3Tc5s,4.526416462020636e-05
IVTe9eOMa98,3.602890418180822e-05
nDNbDmbs6Og,4.2475717544102764e-05
hJvJ4h-5UnA,8.578023235809459e-05
eBkc6cRRIds,3.465006889485822e-05
IW4MEi9BNJo,8.866635132978968e-05
M57eCpaJuX4,0.00014261636877699302
TMPTWpCuFPs,2.0038540593323812e-05
yMHWvEkF3XM,2.0038540593323812e-05
IW9w6c2RWmA,2.0142705096905848e-05
IWmCUaDs6-g,4.7020178687278163e-05
H2KeUryIHMk,2.1545110084988683e-05
eXlrvUtlIj4,2.1545110084988683e-05
akFR7thOo8E,2.1545110084988683e-05
IWo6eT26HSA,1.9960801873281427e-05
iY0vVUb9kRk,2.812518285897923e-05
-GIJQLc-Ntw,3.387860122669979e-05
YZeoLzA_6Jw,5.359092181032716e-05
g36Ef5Fvkok,2.0422676397956053e-05
IXOdZWfte2U,3.902527302087196e-05
wmSNvTSnZgw,4.33324328206369e-05
d3TeJ78l-a0,2.2079924623451158e-05
LVoZUBNPmO8,7.791289471769942e-05
MGcheq1lMFs,4.167588933975472e-05
IX_QCRNIIQU,4.88348561315383e-05
QauEgyHd4jc,3.230767248777372e-05
Mb4YqzQE4pg,3.230767248777372e-05
IXvZ0zZdDFQ,1.6722541498391618e-05
IY9mgUl1czA,2.2803786664354153e-05
ulK5re6b52g,1.6509543107492878e-05
Q1N5Mh42ziA,7.339726645847376e-05
IYvBISjDAIk,5.843217282270811e-05
XD7QJebTFu0,2.1226338978606635e-05
IZVoG0aU5mw,3.526964886790351e-05
NMp2wm0VMUs,4.29371646280365e-05
RmidGuRsQmY,4.29371646280365e-05
KgnbD4CmoAQ,4.29371646280365e-05
IZkl2VBnjXk,2.4333399224454258e-05
C8A8ukKfbwM,3.247285165724188e-05
I_Prbh1ersc,1.153410690145676e-05
I_lZueerXR0,3.115727913042213e-05
ZiqUAiOZb5I,9.405122920605818e-05
I_tMkWoUN18,2.7150332650519485e-05
KTmxttNrw_c,3.514853135026965e-05
a-3CB4_a33o,0.00013519116799441322
VYkwguBK8EA,8.499738810488712e-05
Gaj3Xl9vasc,3.5506601375000154e-05
P1t2pq0-ZW0,3.5506601375000154e-05
IaJwgHYOaQk,3.2052487294807665e-05
VBl_gvTBO9g,4.000436086922035e-05
IavSFWsKV9c,3.464256091442737e-05
ipq-Z63-1qU,2.173602791161373e-05
yLxobXeKViM,1.868143927138789e-05
lk-RNpisvkY,1.868143927138789e-05
IbB9bnunRns,2.793032191419304e-05
Wty8VSi4Fs0,3.574383231775481e-05
Ibj7GsfsCpI,3.341653519369716e-05
Ibq8WHrEhFI,2.9572536125479637e-05
KsE_GLGFWso,2.0671283961767443e-05
fzZoNTe0vjI,2.0671283961767443e-05
IcKbcCwYpUA,8.605842561995343e-05
psesWls27nU,9.372549367296195e-05
Id21eg9RSUY,1.696360686893471e-05
QpDK_AhqAlQ,1.884837112188951e-05
IdIVuShLxys,4.495606706105419e-05
dw4cUVFMVEA,3.312702408601119e-05
IdjdNgvF42o,2.2657608274090026e-05
UQTfyjhvfH8,3.126370736440588e-05
Ie6zd3Rwu4c,6.857577194277317e-05
jI7or26HHLw,4.383553423953021e-05
V3XfpYxHKCo,2.2959540145279458e-05
N1cdCUZNh04,2.8542422483769996e-05
L9MFX-smf6o,3.162805340825261e-05
Krv-s4VhcuI,2.784187737963655e-05
IejjPFgvcB4,6.046913813276395e-05
ZAHc-3sXGio,2.1941378226092744e-05
Soy1ltf5Hak,2.1941378226092744e-05
fQVpSFoROg4,2.1941378226092744e-05
IYNoyjccaEE,2.1941378226092744e-05
Ieu7QeAGkPk,4.005261431423306e-05
g7cylfQtkDg,4.5966201956377525e-05
IfH_XWfItAw,3.1928323441855936e-05
bRTIwWUg4fc,2.0209685790892623e-05
IfIVKDbKUBM,4.748324196681096e-05
Ifi5KkXig3s,1.4686521756424954e-05
TBjr-nvA2Jg,2.3648656661581198e-05
IgL5jOypOQ8,2.7899651315402282e-05
IgLJ0KSiIEA,2.2262714139708724e-05
adfwqR483gs,2.859945254504705e-05
hTAbSXu70fE,1.7870845306795088e-05
jY3cWfYvij0,2.4972394283259963e-05
IgiDtyEr6NQ,3.3437588621860657e-05
SEIsQsfNrw4,2.0801138195027202e-05
IglgHpXHfCc,3.673009951105757e-05
IguqaRijidM,1.6410174252598706e-05
pn_S43SlnPY,5.299626564988308e-05
uAkfCvP-Eoo,6.604523557942688e-05
iaHSZfV6i9U,4.991383788824431e-05
b8kVi5qsNno,4.991383788824431e-05
IhV1LAfsGq8,2.087146606850154e-05
RnhrNy5weRk,2.9682169120102113e-05
Ihf7FOu-JHM,4.272826493797625e-05
IhpvD7fsit0,1.736650368073845e-05
Ihr1gmZ5JVU,3.1138872719822135e-05
V-9WO6UG7rM,2.484103398521273e-05
IhuqpdDQkZw,2.9234526117167676e-05
9kaSQ-fJ78w,3.712684572233087e-05
XNRYlW-JvMw,2.5092826181047847e-05
RUNNavAIZJg,2.5092826181047847e-05
Uh8fV6bloc4,2.0214219921467017e-05
vat7AwXgwqQ,2.0214219921467017e-05
fYF1sRr0qDc,2.3224181158826716e-05
IiM15sItsgM,5.383431650780258e-05
rDvzpibwBO8,5.4893146777154095e-05
TqHLBBcUYeg,2.4896520489944073e-05
IisBOu4UaL8,7.59369187004799e-05
Yyb4e9WfoeY,3.300133629103288e-05
c4FlZLS8lDs,7.186036041813417e-05
IiydLriVR3o,1.8399703304973346e-05
Ij-1cLkyh3w,2.7912166857667836e-05
TgeC-XI0nwU,3.469020178811177e-05
IjIMmBiJKT0,2.411557289952362e-05
yEiQc_2sBXU,9.18676929150156e-05
IjbyYtRXsMI,1.852263196202536e-05
cnq5B4jIELw,3.167219855428353e-05
IjnBGrbkkbk,1.7730906253464282e-05
fmdiCASMGUI,1.9098079779158647e-05
ogKput7FPPI,1.684645495324521e-05
vTT_GV-bp1U,1.7974152255538453e-05
N9XWMY2H7Xk,1.7974152255538453e-05
m-GwmU1OTLE,1.7974152255538453e-05
ImABN8nGiOI,2.8589035772879806e-05
cJIDjhFTKO8,3.6077625814433316e-05
ImNwlFSYvDw,8.00553523760943e-05
aPLtYZwdtZE,4.464955287372705e-05
ImaYMoTi2g8,2.090007924648489e-05
W1U_ZTBpqQ0,2.973272236104063e-05
t8LD0iUYv80,2.8271045207827798e-05
RN6vGxyMcVU,4.5182274012025284e-05
ImxS82KekuE,1.8634967698769774e-05
f5CRzc7l110,1.9460648974349395e-05
jkeIX59HMz4,1.9460648974349395e-05
r8_eI-stGQc,2.8359293544428003e-05
atMkFBfvSNU,3.142764615474229e-05
Xtr13I2ZXC8,3.142764615474229e-05
bE-2UAcrEW4,3.142764615474229e-05
x22nVFTd8nI,3.1771371258860525e-05
InpZSKNXdsI,3.881608011740147e-05
pl3q5JWEN7I,6.0508666166816043e-05
D7-lUBm-Guw,2.3486089979424988e-05
mTM9dQAJ93c,2.18185925165167e-05
dPakK2wuhcg,1.6851911549586222e-05
ciWDEcy5S28,4.634905206808667e-05
IoTkguzRaCU,7.753921495634972e-05
PeNOURXWCmM,4.441126601854571e-05
ZQuGizjoCTY,4.441126601854571e-05
qn2x62G5GmM,3.8089065391712465e-05
Kez8qyBWHEw,1.999623209130096e-05
PPB3gzhklS4,1.999623209130096e-05
IpIDT4mNEwI,2.8572696692992546e-05
erCNqNfcC54,2.380321311065713e-05
Iq3qM2v4zYA,9.52262485985345e-05
YKt318dJiss,1.9043320364883243e-05
Iq6vjmtsJ28,1.7295575192311322e-05
J3uKI6uevYg,1.8960391181485477e-05
_hzNokvhQlM,1.8960391181485477e-05
IqFiLc4L6aA,2.411557289952362e-05
K94SMegYdC0,3.174786339772184e-05
NA9NKZovN0I,4.333891818572286e-05
t7a0eQleWiw,7.116408917341273e-05
LaERkte8ylA,4.333891818572286e-05
Iqg6z-4DhxM,6.094920340084135e-05
dy9EqbKLDP0,3.9266585840214576e-05
V8OK7hR8BAE,3.9266585840214576e-05
qmeMJCseo3c,4.935130879497433e-05
ZARzFVBdoyU,4.935130879497433e-05
IqwXzVLqUds,0.00020604456342786383
N6FudiCHJEs,5.241915651959549e-05
P8hP-vsGXDc,0.00010359970128409398
aAVf9-6cMRY,0.00010287832950153573
IrCQh1usdzE,2.0006754056212495e-05
2Nzm2CidMpM,1.589458728521255e-05
tVrmwFtoFjM,2.4367234439968285e-05
WbCo46dtki8,2.0831857597202916e-05
IrW5IxyML9w,3.6459172779654785e-05
Irnts4AKYfU,1.9584168920466767e-05
QQbpEVKlKfk,2.0111308762402206e-05
IrqelRFpyXc,1.5292277945781586e-05
aiVKwCiw6Ko,1.744326869744188e-05
IrvC5unaXKc,1.7747151547582254e-05
W0qY1IEeP7M,2.378998124754059e-05
KtgOdUX6kzg,0.0001043828834515729
IsAJ8HxtUH0,6.271953992999376e-05
Isa5c1p6aC0,3.171833097003046e-05
IselVd1FBHM,4.3089244801439963e-05
XhRfDhgavDE,4.611928096398417e-05
o3v3CTD5xpI,5.4614935215422156e-05
0Ipi7IpB9tE,1.778772487482585e-05
It0R9sKeG-s,2.1656813219263905e-05
XBlZbO92j1E,3.01112189485114e-05
It5MJeU-0wc,2.1408647525437494e-05
_3_7tEDBmGQ,2.072862506726282e-05
cJkiuDPBBxg,2.683695318275247e-05
IufNGDE1_eY,1.9507420863964472e-05
Iukhr1bIOyE,4.0088383686263865e-05
Ydes7K6mdLc,2.8796774212809053e-05
Iuo0njOI-qE,3.967436588817391e-05
vD_xsYCCawE,4.5972807230240035e-05
IuwUNmfOwPk,3.442022221319874e-05
srBQoNl4cng,2.676683602271798e-05
OzLx9kbTons,9.404406655844197e-05
IuyVClM2U0M,3.2374512145342274e-05
X_s-l0fNXNw,3.889462744213389e-05
IvB4MjGUuVU,1.6914632337382066e-05
KzN2bDOhP_U,1.5132507267101218e-05
IvveZr0D_9Y,4.425062093416795e-05
D9mXHAW4SKI,2.9098931400229026e-05
hJpnnaksXNM,4.3515777547965256e-05
IxWHu_I63_k,1.153410690145676e-05
_B9RFWAPrt0,5.813562221873149e-05
FETCJkT0CTM,3.559819613861466e-05
tOHUwwP6LLs,4.002983777195652e-05
IyYAzTg6szI,2.1408647525437494e-05
fL-qfIMEiVs,1.76637856786608e-05
HUG1Sh45EzA,1.76637856786608e-05
ooQKWtFbjQw,4.040553728229118e-05
VlztosBDEEM,2.8701284686743484e-05
weIELDgMvQE,1.695358389506143e-05
IyrhoHtSkzg,3.0871369998372337e-05
wLoG9zBvvLQ,2.063977280166051e-05
VM7Y1D8NMo8,2.063977280166051e-05
Iys6Kk0_cSI,2.551706797791287e-05
VySsFmzYjNw,4.209507087409698e-05
qDsAMMuCKOM,2.998276929613678e-05
bmbagLLqeqo,2.998276929613678e-05
IzociekIWRA,2.773909008580998e-05
Ta-2w0iAEqY,6.360611186125613e-05
J-0ZOh44X8k,1.914671090324379e-05
YyTo-PxJy6I,2.639131350713367e-05
J-LqLU7CxeA,3.1657333617266e-05
J-MIuI88FeM,2.8034145217537312e-05
9rJ2nWskHdQ,3.614355060773166e-05
J-w0NfZiejo,5.107110454138054e-05
gxazk1szFzg,2.7085982399345096e-05
p90YwyDGc_A,0.00015024235921988336
J0JsWZTGJmI,3.656858481104565e-05
nvga5aQBFkA,3.8525528671783185e-05
R64ZodjwOl8,1.774794269639506e-05
xoILS4G0gig,1.774794269639506e-05
hErpbf4ufeo,1.774794269639506e-05
y40VP-OSB6Y,7.31358582107255e-05
vpvragXmZhs,1.8711943384842562e-05
J2HC_x02L7Y,1.153410690145676e-05
J2sOCD1Q3oI,1.8158597485811208e-05
J2weoTGsi5c,1.969392874019293e-05
vedycfT3-S8,4.706660148942203e-05
cROmKEXESnM,3.544961956495208e-05
J3XiqxVDoCY,3.1098476239602746e-05
T8MI7QdB_io,3.866190614275737e-05
J4XQCoDs5yc,1.9434159492117e-05
rfF1LX-bLAs,3.8380555726210094e-05
J4uABj30AWs,3.51153074143505e-05
LForXq19MC8,1.9087941558594508e-05
pXjk4VSXxjg,1.9087941558594508e-05
q5xvwPa3r7M,1.9660489456001874e-05
J5AMTmwxRDE,4.683530751990084e-05
2MpGifjLTyU,1.9288617072981013e-05
UnVbEUczaIE,5.7737384094969236e-05
mF-BXiWocqI,8.090702129727474e-05
Ua4ncK_83eU,2.3150680899280325e-05
J6d35rrvSaE,3.4313638091639946e-05
T-dDkCvpPfY,2.721221283923554e-05
J6kO1ipNtdc,3.892991772648575e-05
zlmarLZpsyQ,1.8060468063979546e-05
J6lyURyVz7k,1.4355408562220714e-05
J6mddQ2P_ks,1.153410690145676e-05
ZB7gi2-x3S8,1.4002742057451943e-05
J6w8YhlHRRU,2.3959619951435957e-05
9wOyTGfa6eo,3.201126583682619e-05
J7-vlD67z8s,1.7757035810679112e-05
wLmqh0wp2Rg,1.9158690678727642e-05
J85grf4IQ6g,2.369151252283916e-05
kK5h2Wt5sKE,2.181326634647492e-05
ZfyfXSo77UU,2.181326634647492e-05
sf3VkeUQPK8,2.1705167054743624e-05
M0bnzpXNWuc,9.46517696774157e-05
hJwiK3efP5s,2.1705167054743624e-05
Z2gGbuHVTNU,4.8929488878217224e-05
J8PLXnqhuNc,1.7800914984294954e-05
4fYqyggySeQ,2.67431991645015e-05
J947DhD7kHc,5.859202668482072e-05
RdH2kulryN0,4.9698766762092435e-05
uK0Wp3ueUMw,5.968196615387361e-05
thvgw-dF2fI,3.8223840070041325e-05
uU2FYyU94HA,3.8223840070041325e-05
JAhm0fbX5F4,3.2906123733747525e-05
_y7SoUhnprg,3.920150248538638e-05
JAsfAuvFvh8,3.09727962117456e-05
JGJdU2dpYxg,2.5274725627920186e-05
JNYOVEXJBBM,5.555980821759687e-05
JAu6feVb6BE,1.9297723324020568e-05
ek_fHTZj3LA,2.0031545642546884e-05
E43XPTe_KjA,2.0031545642546884e-05
JBDWV5W3FJE,0.00010755125068523741
gQpwp_EMPVU,2.4963924839866973e-05
qB8jXY5uWaI,2.5995092433467365e-05
QhixqWsw1Dg,2.8473315767527624e-05
JBVyEPaY9ks,1.723050972902832e-05
JBWp3HR4jrU,1.636369964662741e-05
JBuewNB5B-o,2.272025490636323e-05
JDQRcJw_1q8,1.8548681208478358e-05
JDWtuFlvmFw,2.7118967306960063e-05
fx4Ejp5NNTg,4.6337725506716675e-05
JDpX2mvNpvU,1.8852856234208916e-05
I1QzWzs3xvM,1.6695321148412085e-05
JDw00QSfJPI,2.1040629504420347e-05
JDy95_eNPzM,3.795572256880473e-05
z6kgvhG3AkI,4.4633336678503766e-05
JDzi-utoKtc,1.7648504739456693e-05
gKYr1VerT4A,9.524741120227822e-05
JEYh5WACqEk,1.4002742057451943e-05
JEoGTbMKSBA,2.1331014978584402e-05
nE9kFfeeksU,4.251220815517829e-05
djhQ_-Sm83o,2.6799711637028618e-05
JEwoHwMCkVA,2.675837794027066e-05
KnpY46lOTX4,0.0001036592028493366
9rOKdATrV4g,2.1127010184208023e-05
oOni4BMeMp0,2.1127010184208023e-05
JFW1m5-kv1g,1.153410690145676e-05
tsoxNWNbjyg,1.4825620442783672e-05
o9gRP_Ylg2g,1.4937304421344408e-05
Mymwlb_6rVk,3.5668633923673664e-05
rBevKOiYDFc,6.485378905142054e-05
JHJ0jh-XIio,2.24339774971589e-05
pegV3c_5Spw,2.1260377180819553e-05
JHiLEkV8l_8,2.9247463461549533e-05
ycVc1jsaAA0,5.2938386093164425e-05
JHryrhf1hhg,6.587881434607803e-05
zMFXVJgKlCM,3.995366660051678e-05
JI1qy1Iwzl8,9.260173936092705e-05
